game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
714755,2022-12-15,fly_ball,field_out,145.68,88.87,Ariel Gracia,622739,Left,Fernando Flores,603877,Right,vs_LHP,vs_RHB,2,1,2,True
714755,2022-12-15,ground_ball,field_out,115.75,165.64,Brennan Bernardino,657514,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,1,2,0,True
714755,2022-12-15,ground_ball,single,126.91,192.58,Brennan Bernardino,657514,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,1,2,1,False
714755,2022-12-15,ground_ball,grounded_into_double_play,140.61,150.89,Brennan Bernardino,657514,Left,Arturo Rodriguez,585133,Right,vs_LHP,vs_RHB,0,0,1,True
714755,2022-12-15,fly_ball,field_out,130.46,97.01,Ariel Gracia,622739,Left,Missael Rivera,668992,Left,vs_LHP,vs_LHB,2,1,0,True
714755,2022-12-15,ground_ball,field_out,127.92,180.89,Ariel Gracia,622739,Left,Jose Aguilar,591572,Right,vs_LHP,vs_RHB,0,0,1,True
714755,2022-12-15,fly_ball,double,173.58,137.17,Ariel Gracia,622739,Left,Amadeo Zazueta,469117,Right,vs_LHP,vs_RHB,2,1,2,False
714755,2022-12-15,ground_ball,field_out,110.16,150.39,Ariel Gracia,622739,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,1,0,2,True
714755,2022-12-15,ground_ball,field_out,142.64,141.24,Brennan Bernardino,657514,Left,Hector Hernandez,433636,Left,vs_LHP,vs_LHB,1,2,0,True
714755,2022-12-15,line_drive,field_out,192.36,82.77,Brennan Bernardino,657514,Left,David Harris,643352,Right,vs_LHP,vs_RHB,0,0,2,True
714755,2022-12-15,ground_ball,single,75.16,115.82,Alejandro Barraza,573612,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,1,0,0,False
714755,2022-12-15,ground_ball,force_out,109.66,152.93,Alejandro Barraza,573612,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,0,0,True
714755,2022-12-15,ground_ball,single,93.42,166.15,Alejandro Barraza,573612,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,3,2,1,True
714755,2022-12-15,ground_ball,field_out,153.8,152.42,Alejandro Barraza,573612,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,1,0,2,True
714755,2022-12-15,ground_ball,grounded_into_double_play,143.14,153.94,Arturo Barradas,491707,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,1,0,True
714755,2022-12-15,ground_ball,field_out,106.11,161.06,Cristian Alvarado,800079,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,1,2,True
714755,2022-12-15,ground_ball,field_out,157.86,167.16,Alejandro Barraza,573612,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,2,0,True
714755,2022-12-15,line_drive,single,158.87,103.62,Alejandro Barraza,573612,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,1,1,False
714755,2022-12-15,fly_ball,sac_fly,181.19,122.43,Ivan Izaguirre,703721,Right,Amadeo Zazueta,469117,Right,vs_RHP,vs_RHB,0,1,1,True
714755,2022-12-15,fly_ball,field_out,151.26,97.52,Ivan Izaguirre,703721,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,2,True
714755,2022-12-15,line_drive,field_out,105.6,155.47,Cristian Alvarado,800079,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,1,1,0,True
714755,2022-12-15,line_drive,single,156.84,164.62,Cristian Alvarado,800079,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,1,2,1,False
714755,2022-12-15,fly_ball,field_out,119.3,78.71,Cristian Alvarado,800079,Right,Hector Hernandez,433636,Left,vs_RHP,vs_LHB,1,0,2,True
714755,2022-12-15,line_drive,field_out,97.99,164.11,Felipe Arredondo,456493,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,0,True
714755,2022-12-15,ground_ball,field_out,146.69,153.94,Felipe Arredondo,456493,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,2,0,1,True
714755,2022-12-15,ground_ball,field_out,108.64,144.29,Felipe Arredondo,456493,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,0,2,True
714755,2022-12-15,ground_ball,field_out,111.69,146.83,Cristian Alvarado,800079,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,0,2,0,True
714755,2022-12-15,ground_ball,single,155.32,144.79,Cristian Alvarado,800079,Right,David Harris,643352,Right,vs_RHP,vs_RHB,0,1,1,False
714755,2022-12-15,popup,field_out,139.59,153.44,Brandon Koch,664125,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,2,1,True
714755,2022-12-15,line_drive,single,181.7,103.11,Brandon Koch,664125,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,1,2,False
714755,2022-12-15,ground_ball,field_out,112.19,182.41,Brandon Koch,664125,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,2,2,2,True
714756,2022-12-11,ground_ball,field_out,127.41,140.22,Geno Encina,664039,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,1,0,True
714756,2022-12-11,line_drive,field_out,115.75,92.94,Ryan Verdugo,489400,Left,Ramon R Ramirez,545150,Right,vs_LHP,vs_RHB,2,2,0,True
714756,2022-12-11,line_drive,field_out,103.57,164.11,Ryan Verdugo,489400,Left,David Harris,643352,Right,vs_LHP,vs_RHB,1,1,1,True
714756,2022-12-11,line_drive,field_out,139.08,83.28,Ryan Verdugo,489400,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,0,2,True
714756,2022-12-11,fly_ball,field_out,177.14,92.43,Geno Encina,664039,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,0,1,0,True
714756,2022-12-11,ground_ball,grounded_into_double_play,147.71,155.98,Geno Encina,664039,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,0,0,1,True
714756,2022-12-11,bunt_grounder,single,136.55,190.04,Ryan Verdugo,489400,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,0,0,1,False
714756,2022-12-11,ground_ball,field_out,121.83,190.55,Geno Encina,664039,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,0,2,0,True
714756,2022-12-11,ground_ball,field_out,146.69,154.96,Geno Encina,664039,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,1,2,True
714756,2022-12-11,ground_ball,single,141.62,100.57,Ryan Verdugo,489400,Left,Hector Hernandez,433636,Left,vs_LHP,vs_LHB,1,1,0,False
714756,2022-12-11,ground_ball,field_out,156.84,155.47,Ryan Verdugo,489400,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,0,1,0,True
714756,2022-12-11,ground_ball,double,46.24,115.82,Ryan Verdugo,489400,Left,Ramon R Ramirez,545150,Right,vs_LHP,vs_RHB,3,2,1,False
714756,2022-12-11,ground_ball,single,87.84,118.87,Ryan Verdugo,489400,Left,David Harris,643352,Right,vs_LHP,vs_RHB,3,2,1,False
714756,2022-12-11,ground_ball,single,78.2,119.88,Ryan Verdugo,489400,Left,Erisbel Arruebarrena,628326,Right,vs_LHP,vs_RHB,1,2,1,False
714756,2022-12-11,fly_ball,field_out,155.83,106.16,Ryan Verdugo,489400,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,1,2,2,True
714756,2022-12-11,ground_ball,field_out,157.35,164.11,Geno Encina,664039,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,2,2,0,True
714756,2022-12-11,ground_ball,field_out,110.16,173.77,Geno Encina,664039,Right,Isaac Paredes,670623,Right,vs_RHP,vs_RHB,2,2,2,True
714756,2022-12-11,ground_ball,field_out,155.83,149.37,Ryan Verdugo,489400,Left,Keven Lamas,685694,Right,vs_LHP,vs_RHB,2,1,0,True
714756,2022-12-11,ground_ball,field_out,158.87,146.32,Ryan Verdugo,489400,Left,Hector Hernandez,433636,Left,vs_LHP,vs_LHB,1,1,1,True
714756,2022-12-11,ground_ball,field_out,142.64,140.22,Ryan Verdugo,489400,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,0,2,True
714756,2022-12-11,line_drive,single,182.21,111.24,Geno Encina,664039,Right,Alejandro Flores,642299,Left,vs_RHP,vs_LHB,1,1,1,False
714756,2022-12-11,ground_ball,grounded_into_double_play,103.06,163.1,Geno Encina,664039,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,0,1,1,True
714756,2022-12-11,ground_ball,field_out,151.26,149.88,Ryan Verdugo,489400,Left,Ramon R Ramirez,545150,Right,vs_LHP,vs_RHB,3,2,0,True
714756,2022-12-11,ground_ball,single,130.46,95.99,Ryan Verdugo,489400,Left,David Harris,643352,Right,vs_LHP,vs_RHB,1,2,1,False
714756,2022-12-11,ground_ball,force_out,101.03,161.06,Ryan Verdugo,489400,Left,Erisbel Arruebarrena,628326,Right,vs_LHP,vs_RHB,0,1,1,True
714756,2022-12-11,popup,field_out,130.97,137.68,Ryan Verdugo,489400,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,2,2,True
714756,2022-12-11,ground_ball,single,185.25,125.98,Geno Encina,664039,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,0,1,False
714756,2022-12-11,ground_ball,grounded_into_double_play,152.28,171.74,Geno Encina,664039,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,2,1,True
714756,2022-12-11,ground_ball,field_out,102.05,158.52,Raul Barron,502515,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,2,0,True
714756,2022-12-11,ground_ball,field_out,151.77,150.89,Raul Barron,502515,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,3,2,1,True
714756,2022-12-11,line_drive,field_out,79.72,118.87,Geno Encina,664039,Right,Isaac Paredes,670623,Right,vs_RHP,vs_RHB,2,2,1,True
714756,2022-12-11,ground_ball,field_out,96.47,165.64,Geno Encina,664039,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,1,2,True
714756,2022-12-11,ground_ball,field_out,157.86,164.62,Alan Rangel,660604,Right,Hector Hernandez,433636,Left,vs_RHP,vs_LHB,0,1,0,True
714756,2022-12-11,line_drive,field_out,137.56,82.26,Alan Rangel,660604,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,2,2,1,True
714756,2022-12-11,fly_ball,field_out,129.95,61.42,Alan Rangel,660604,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,1,1,2,True
714756,2022-12-11,ground_ball,grounded_into_double_play,102.05,165.13,Rafael Cordova,622742,Right,Ramon Mendoza,680636,Right,vs_RHP,vs_RHB,3,2,0,True
714756,2022-12-11,line_drive,single,117.77,102.09,Rafael Cordova,622742,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,3,2,2,False
714756,2022-12-11,line_drive,single,175.11,113.28,Brandon Koch,664125,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,2,2,False
714756,2022-12-11,fly_ball,single,180.18,134.63,César Vargas,570714,Right,Erisbel Arruebarrena,628326,Right,vs_RHP,vs_RHB,1,0,0,False
714756,2022-12-11,bunt_grounder,force_out,127.92,190.04,César Vargas,570714,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,0,0,1,True
714756,2022-12-11,bunt_grounder,field_out,118.28,185.97,César Vargas,570714,Right,Alan Lopez,674706,Left,vs_RHP,vs_LHB,1,0,2,True
714756,2022-12-11,ground_ball,single,123.86,91.92,Brandon Koch,664125,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,0,0,0,False
714756,2022-12-11,popup,field_out,114.73,212.92,Brandon Koch,664125,Right,César Salazar,663967,Left,vs_RHP,vs_LHB,1,0,1,True
714756,2022-12-11,line_drive,single,163.44,103.11,César Vargas,570714,Right,Hector Hernandez,433636,Left,vs_RHP,vs_LHB,1,0,0,False
714756,2022-12-11,bunt_grounder,force_out,133.0,191.56,César Vargas,570714,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,0,0,True
714756,2022-12-11,line_drive,single,143.14,68.54,César Vargas,570714,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,3,2,1,False
714757,2022-12-21,ground_ball,single,141.62,182.92,Jeff Kinley,641754,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,0,1,1,False
714757,2022-12-21,ground_ball,force_out,108.64,147.84,Jeff Kinley,641754,Left,Niko Vasquez,543875,Right,vs_LHP,vs_RHB,0,1,2,True
714757,2022-12-21,ground_ball,grounded_into_double_play,149.74,156.49,David Reyes,547862,Right,Joey Terdoslavich,519345,Left,vs_RHP,vs_LHB,2,2,1,True
714757,2022-12-21,ground_ball,field_out,124.88,142.76,Jeff Kinley,641754,Left,Xorge Carrillo,518530,Right,vs_LHP,vs_RHB,3,2,1,True
714757,2022-12-21,ground_ball,field_out,148.22,156.49,David Reyes,547862,Right,David Harris,643352,Right,vs_RHP,vs_RHB,1,2,0,True
714757,2022-12-21,line_drive,single,91.39,116.83,David Reyes,547862,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,0,2,False
714757,2022-12-21,popup,field_out,119.3,173.26,David Reyes,547862,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,1,2,2,True
714757,2022-12-21,line_drive,single,77.69,121.41,Jeff Kinley,641754,Left,Carlos Arellano,689161,Right,vs_LHP,vs_RHB,3,2,0,False
714757,2022-12-21,fly_ball,field_out,120.82,85.31,Jeff Kinley,641754,Left,Jack Reinheimer,595373,Right,vs_LHP,vs_RHB,1,1,1,True
714757,2022-12-21,ground_ball,field_out,107.12,154.96,David Reyes,547862,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,1,0,True
714757,2022-12-21,ground_ball,field_out,111.18,161.06,David Reyes,547862,Right,César Puello,527049,Right,vs_RHP,vs_RHB,2,2,2,True
714757,2022-12-21,ground_ball,field_out,141.62,149.37,Jeff Kinley,641754,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,3,2,0,True
714757,2022-12-21,ground_ball,field_out,139.59,145.81,Jeff Kinley,641754,Left,Anthony Giansanti,572868,Right,vs_LHP,vs_RHB,3,2,1,True
714757,2022-12-21,line_drive,field_out,191.34,91.42,David Reyes,547862,Right,Joey Terdoslavich,519345,Left,vs_RHP,vs_LHB,2,0,0,True
714757,2022-12-21,popup,field_error,130.97,178.35,David Reyes,547862,Right,David Harris,643352,Right,vs_RHP,vs_RHB,3,1,2,False
714757,2022-12-21,fly_ball,field_out,124.37,86.84,Jeff Kinley,641754,Left,Leo Heras,511428,Left,vs_LHP,vs_LHB,0,0,0,True
714757,2022-12-21,fly_ball,field_out,171.05,112.77,Jeff Kinley,641754,Left,Carlos Munoz,608608,Left,vs_LHP,vs_LHB,1,2,2,True
714757,2022-12-21,line_drive,single,151.26,89.38,David Reyes,547862,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,1,2,0,False
714757,2022-12-21,bunt_grounder,sac_bunt,133.0,188.51,David Reyes,547862,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,0,0,True
714757,2022-12-21,fly_ball,field_out,166.99,94.47,David Reyes,547862,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,2,2,True
714757,2022-12-21,line_drive,field_out,83.78,126.49,Jeff Kinley,641754,Left,Carlos Arellano,689161,Right,vs_LHP,vs_RHB,1,1,0,True
714757,2022-12-21,ground_ball,field_out,106.11,149.37,Jeff Kinley,641754,Left,Jack Reinheimer,595373,Right,vs_LHP,vs_RHB,1,0,1,True
714757,2022-12-21,fly_ball,field_out,149.74,111.24,Jeff Kinley,641754,Left,Alonzo Harris,518770,Right,vs_LHP,vs_RHB,2,1,2,True
714757,2022-12-21,popup,field_out,160.9,196.65,David Reyes,547862,Right,César Puello,527049,Right,vs_RHP,vs_RHB,3,2,0,True
714757,2022-12-21,line_drive,field_out,111.18,158.01,Jeff Kinley,641754,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,2,1,0,True
714757,2022-12-21,line_drive,field_out,129.95,74.13,Daniel Rodriguez,631229,Right,Anthony Giansanti,572868,Right,vs_RHP,vs_RHB,0,1,1,True
714757,2022-12-21,ground_ball,single,78.2,120.39,Daniel Rodriguez,631229,Right,Niko Vasquez,543875,Right,vs_RHP,vs_RHB,1,0,2,False
714757,2022-12-21,fly_ball,field_out,127.92,91.92,Daniel Rodriguez,631229,Right,Leo Heras,511428,Left,vs_RHP,vs_LHB,3,1,2,True
714757,2022-12-21,ground_ball,field_out,145.68,147.34,Seth Blair,518464,Right,David Harris,643352,Right,vs_RHP,vs_RHB,1,2,0,True
714757,2022-12-21,ground_ball,field_out,164.45,167.67,Seth Blair,518464,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,0,1,1,True
714757,2022-12-21,popup,field_out,173.58,135.14,Seth Blair,518464,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,0,0,2,True
714757,2022-12-21,fly_ball,field_out,196.92,123.44,Rafael Cordova,622742,Right,Xorge Carrillo,518530,Right,vs_RHP,vs_RHB,0,0,0,True
714757,2022-12-21,line_drive,field_out,162.93,144.29,Rafael Cordova,622742,Right,Carlos Munoz,608608,Left,vs_RHP,vs_LHB,1,2,1,True
714757,2022-12-21,line_drive,single,99.0,105.14,Rafael Cordova,622742,Right,Carlos Arellano,689161,Right,vs_RHP,vs_RHB,0,1,2,False
714757,2022-12-21,ground_ball,field_out,108.64,162.08,Brandon Koch,664125,Right,Alonzo Harris,518770,Right,vs_RHP,vs_RHB,0,2,0,True
714757,2022-12-21,ground_ball,field_out,157.35,161.57,Brandon Koch,664125,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,0,2,1,True
714757,2022-12-21,fly_ball,field_out,143.14,99.04,Brandon Koch,664125,Right,Anthony Giansanti,572868,Right,vs_RHP,vs_RHB,0,1,2,True
714758,2022-12-28,ground_ball,field_out,152.28,155.47,Jeff Kinley,641754,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,3,2,0,True
714758,2022-12-28,bunt_grounder,field_out,114.22,185.97,Jeff Kinley,641754,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,1,1,1,True
714758,2022-12-28,line_drive,double,58.41,118.36,Jeff Kinley,641754,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,1,2,2,False
714758,2022-12-28,ground_ball,field_out,128.43,144.29,Jeff Kinley,641754,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,3,2,2,True
714758,2022-12-28,ground_ball,single,118.79,99.04,Yoanner Negrin,594582,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,1,0,0,False
714758,2022-12-28,bunt_grounder,sac_bunt,115.75,178.35,Yoanner Negrin,594582,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,0,0,True
714758,2022-12-28,ground_ball,single,86.83,121.92,Yoanner Negrin,594582,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,2,1,False
714758,2022-12-28,line_drive,field_out,144.66,153.94,Yoanner Negrin,594582,Right,Joey Terdoslavich,519345,Left,vs_RHP,vs_LHB,3,2,1,True
714758,2022-12-28,ground_ball,field_out,157.86,164.62,Yoanner Negrin,594582,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,0,2,2,True
714758,2022-12-28,ground_ball,single,121.83,94.97,Jeff Kinley,641754,Left,Wagner Lagrange,664279,Right,vs_LHP,vs_RHB,2,2,0,False
714758,2022-12-28,ground_ball,force_out,106.11,153.94,Jeff Kinley,641754,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,1,0,True
714758,2022-12-28,line_drive,single,116.25,100.06,Jeff Kinley,641754,Left,Eric Meza,654118,Left,vs_LHP,vs_LHB,3,0,2,False
714758,2022-12-28,fly_ball,field_out,170.03,113.78,Yoanner Negrin,594582,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,3,2,0,True
714758,2022-12-28,ground_ball,field_out,137.05,192.07,Yoanner Negrin,594582,Right,Hector Hernandez,433636,Left,vs_RHP,vs_LHB,0,0,1,True
714758,2022-12-28,ground_ball,field_out,113.21,153.94,Yoanner Negrin,594582,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,1,2,True
714758,2022-12-28,ground_ball,single,136.55,141.74,Jeff Kinley,641754,Left,Roque Salinas,701010,Left,vs_LHP,vs_LHB,1,1,0,False
714758,2022-12-28,ground_ball,grounded_into_double_play,112.7,152.42,Jeff Kinley,641754,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,3,1,0,True
714758,2022-12-28,line_drive,field_out,92.91,167.16,Jeff Kinley,641754,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,2,2,2,True
714758,2022-12-28,ground_ball,field_out,139.59,140.22,Yoanner Negrin,594582,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,3,2,0,True
714758,2022-12-28,fly_ball,single,87.33,115.82,Yoanner Negrin,594582,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,3,1,1,False
714758,2022-12-28,line_drive,single,186.27,124.46,Yoanner Negrin,594582,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,0,2,False
714758,2022-12-28,ground_ball,field_out,144.66,152.42,Yoanner Negrin,594582,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,2,2,2,True
714758,2022-12-28,line_drive,double,49.28,80.23,Jeff Kinley,641754,Left,Wagner Lagrange,664279,Right,vs_LHP,vs_RHB,1,1,1,False
714758,2022-12-28,ground_ball,single,112.7,159.54,Jeff Kinley,641754,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,1,False
714758,2022-12-28,line_drive,single,173.58,124.97,Jeff Kinley,641754,Left,Eric Meza,654118,Left,vs_LHP,vs_LHB,1,1,1,False
714758,2022-12-28,ground_ball,grounded_into_double_play,111.69,156.49,Jeff Kinley,641754,Left,Juan Camacho,660518,Right,vs_LHP,vs_RHB,0,0,1,True
714758,2022-12-28,fly_ball,field_out,168.0,103.62,Yoanner Negrin,594582,Right,Alejandro Ortiz,554428,Left,vs_RHP,vs_LHB,3,1,0,True
714758,2022-12-28,ground_ball,field_out,99.0,167.67,Yoanner Negrin,594582,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,3,2,2,True
714758,2022-12-28,line_drive,single,125.38,92.94,Jeff Kinley,641754,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,1,2,0,False
714758,2022-12-28,bunt_popup,field_out,123.36,207.32,Jeff Kinley,641754,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,2,0,0,True
714758,2022-12-28,line_drive,single,85.3,115.31,Jeff Kinley,641754,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,2,1,1,False
714758,2022-12-28,line_drive,field_out,82.77,112.26,Jeff Kinley,641754,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,3,2,1,True
714758,2022-12-28,ground_ball,force_out,101.03,162.59,Jeff Kinley,641754,Left,Wagner Lagrange,664279,Right,vs_LHP,vs_RHB,2,1,2,True
714758,2022-12-28,ground_ball,field_out,101.03,163.1,Yoanner Negrin,594582,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,1,2,0,True
714758,2022-12-28,fly_ball,field_out,161.41,99.04,Yoanner Negrin,594582,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,1,1,True
714758,2022-12-28,ground_ball,field_out,160.39,165.64,Yoanner Negrin,594582,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,2,2,True
714758,2022-12-28,ground_ball,field_out,145.68,159.03,Carlos Morales,676190,Right,Jorge Rivera,701033,Right,vs_RHP,vs_RHB,1,2,0,True
714758,2022-12-28,ground_ball,field_out,119.3,144.29,Carlos Morales,676190,Right,Juan Camacho,660518,Right,vs_RHP,vs_RHB,2,1,2,True
714758,2022-12-28,fly_ball,single,100.52,105.14,Manuel Valdez,662972,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,2,0,False
714758,2022-12-28,line_drive,single,117.77,93.96,Irving Machuca,685829,Right,Alan Sanchez,591331,Left,vs_RHP,vs_LHB,1,0,1,False
714758,2022-12-28,popup,field_out,99.0,143.27,Daniel Rodriguez,631229,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,2,0,True
714758,2022-12-28,line_drive,triple,102.55,74.13,Daniel Rodriguez,631229,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,1,1,False
714758,2022-12-28,ground_ball,fielders_choice_out,119.3,170.72,Jeff Ibarra,572943,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,1,2,1,True
714758,2022-12-28,line_drive,field_out,58.41,84.81,Felipe Arredondo,456493,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,1,2,True
714758,2022-12-28,fly_ball,field_out,92.91,100.06,Tomas Solis,477584,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,3,1,0,True
714758,2022-12-28,line_drive,field_out,95.96,94.97,Tomas Solis,477584,Left,Joey Terdoslavich,519345,Right,vs_LHP,vs_RHB,2,2,1,True
714758,2022-12-28,line_drive,single,172.06,121.92,Tomas Solis,477584,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,2,2,False
714758,2022-12-28,line_drive,field_out,62.47,76.67,Tomas Solis,477584,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,0,1,2,True
714758,2022-12-28,ground_ball,field_out,115.75,178.35,Rafael Cordova,622742,Right,Wagner Lagrange,664279,Right,vs_RHP,vs_RHB,3,2,0,True
714758,2022-12-28,ground_ball,field_out,149.23,159.03,Rafael Cordova,622742,Right,Jorge Rivera,701033,Right,vs_RHP,vs_RHB,0,0,1,True
714758,2022-12-28,line_drive,field_out,156.84,144.79,Rafael Cordova,622742,Right,Juan Haro,698880,Right,vs_RHP,vs_RHB,1,2,2,True
714758,2022-12-28,line_drive,single,183.22,113.28,Adrian Hernandez,681753,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,0,2,0,False
714758,2022-12-28,fly_ball,sac_fly,103.06,71.08,Adrian Hernandez,681753,Right,Ramon R Ramirez,545150,Right,vs_RHP,vs_RHB,1,1,0,True
