game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
758604,2023-12-26,ground_ball,field_out,96.35,162.26,Jeff Kinley,641754,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,1,True
758604,2023-12-26,ground_ball,field_out,150.43,155.67,Denny Roman,680653,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,0,1,0,True
758604,2023-12-26,ground_ball,field_out,156.15,156.17,Denny Roman,680653,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,3,2,1,True
758604,2023-12-26,ground_ball,single,130.67,80.54,Denny Roman,680653,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,1,0,2,False
758604,2023-12-26,ground_ball,field_out,130.15,145.01,Denny Roman,680653,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,1,2,True
758604,2023-12-26,popup,field_out,79.19,177.49,Ivan Izaguirre,703721,Right,Oziel Flores,680029,Left,vs_RHP,vs_LHB,0,1,0,True
758604,2023-12-26,line_drive,single,94.27,98.31,Ivan Izaguirre,703721,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,2,1,1,False
758604,2023-12-26,ground_ball,field_out,115.59,149.07,Ivan Izaguirre,703721,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,2,2,2,True
758604,2023-12-26,popup,field_out,154.59,144.5,Denny Roman,680653,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,0,0,True
758604,2023-12-26,fly_ball,field_out,128.07,77.5,Brandon Koch,664125,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,2,2,2,True
758604,2023-12-26,ground_ball,field_out,147.31,154.14,Jeff Ibarra,572943,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,0,1,0,True
758604,2023-12-26,line_drive,double,169.67,56.18,Manuel Castro,701195,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,1,1,False
758604,2023-12-26,ground_ball,field_out,116.11,153.64,Manuel Castro,701195,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,1,1,1,True
758604,2023-12-26,fly_ball,field_out,99.99,97.8,Manuel Castro,701195,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,0,2,2,True
758604,2023-12-26,ground_ball,field_out,159.27,166.33,Juan Robles,660850,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,0,0,True
758604,2023-12-26,fly_ball,field_out,147.83,93.74,Juan Robles,660850,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,0,1,True
758604,2023-12-26,ground_ball,field_out,141.59,170.39,Enrique Burgos,542609,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,0,1,0,True
758604,2023-12-26,popup,field_out,159.27,142.98,Enrique Burgos,542609,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,1,0,2,True
758604,2023-12-26,ground_ball,field_error,98.43,164.29,Charlie Hasty,820829,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,2,0,False
758604,2023-12-26,fly_ball,field_out,163.43,93.74,Rafael Cordova,622742,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,0,2,True
758605,2023-12-25,line_drive,single,101.2,97.8,Nico Tellache,688548,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,0,1,0,False
758605,2023-12-25,line_drive,single,87.6,111.51,Nico Tellache,688548,Left,Luis Juarez,550492,Right,vs_LHP,vs_RHB,0,1,0,False
758605,2023-12-25,fly_ball,field_out,158.23,104.91,Nico Tellache,688548,Left,Asael Sanchez,661313,Right,vs_LHP,vs_RHB,1,2,0,True
758605,2023-12-25,bunt_grounder,field_out,123.18,187.64,Nico Tellache,688548,Left,Samar Leyva,653001,Right,vs_LHP,vs_RHB,1,1,1,True
758605,2023-12-25,ground_ball,field_out,116.9,149.57,Nico Tellache,688548,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,3,2,2,True
758605,2023-12-25,line_drive,field_out,81.85,108.97,Zach Matson,670416,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,2,1,0,True
758605,2023-12-25,ground_ball,field_error,106.44,141.96,Zach Matson,670416,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,1,1,False
758605,2023-12-25,ground_ball,grounded_into_double_play,138.88,147.54,Zach Matson,670416,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,1,2,1,True
758605,2023-12-25,ground_ball,field_out,111.67,153.64,Nico Tellache,688548,Left,Jorge Sesma,674840,Right,vs_LHP,vs_RHB,2,1,0,True
758605,2023-12-25,line_drive,field_out,151.96,163.79,Nico Tellache,688548,Left,Oziel Flores,680029,Right,vs_LHP,vs_RHB,3,2,1,True
758605,2023-12-25,line_drive,triple,180.73,62.27,Nico Tellache,688548,Left,Miguel Guzman,634739,Right,vs_LHP,vs_RHB,1,0,2,False
758605,2023-12-25,ground_ball,field_out,110.62,177.49,Nico Tellache,688548,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,2,1,2,True
758605,2023-12-25,fly_ball,field_out,118.99,93.23,Zach Matson,670416,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,1,0,True
758605,2023-12-25,fly_ball,field_out,95.45,98.31,Zach Matson,670416,Left,Rainel Rosario,501731,Right,vs_LHP,vs_RHB,2,1,1,True
758605,2023-12-25,line_drive,double,204.8,123.69,Zach Matson,670416,Left,Keven Lamas,685694,Right,vs_LHP,vs_RHB,0,1,2,False
758605,2023-12-25,line_drive,field_out,177.59,96.79,Nico Tellache,688548,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,0,0,0,True
758605,2023-12-25,ground_ball,field_out,101.73,164.29,Nico Tellache,688548,Left,Samar Leyva,653001,Right,vs_LHP,vs_RHB,1,2,2,True
758605,2023-12-25,popup,field_out,105.91,136.38,Zach Matson,670416,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,0,1,0,True
758605,2023-12-25,ground_ball,single,171.32,117.09,Zach Matson,670416,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,3,2,1,False
758605,2023-12-25,popup,field_out,94.93,129.78,Zach Matson,670416,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,1,0,1,True
758605,2023-12-25,ground_ball,field_out,146.72,151.61,Zach Matson,670416,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,1,1,2,True
758605,2023-12-25,line_drive,double,200.09,79.02,Nico Tellache,688548,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,0,1,0,False
758605,2023-12-25,bunt_grounder,sac_bunt,138.88,187.64,Nico Tellache,688548,Left,Jorge Sesma,674840,Right,vs_LHP,vs_RHB,0,0,0,True
758605,2023-12-25,ground_ball,single,98.59,163.79,Nico Tellache,688548,Left,Oziel Flores,680029,Right,vs_LHP,vs_RHB,2,2,1,False
758605,2023-12-25,popup,field_out,158.23,198.3,Nico Tellache,688548,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,3,1,2,True
758605,2023-12-25,fly_ball,field_out,145.15,80.54,Zach Matson,670416,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,0,2,0,True
758605,2023-12-25,ground_ball,field_error,140.45,151.61,Nico Tellache,688548,Left,Tirso Ornelas,672359,Left,vs_LHP,vs_LHB,2,1,0,False
758605,2023-12-25,line_drive,single,143.58,91.71,Nico Tellache,688548,Left,Luis Juarez,550492,Right,vs_LHP,vs_RHB,1,2,0,False
758605,2023-12-25,line_drive,double,58.3,121.66,Jesus Alcantar,675866,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,1,0,False
758605,2023-12-25,ground_ball,field_out,145.68,155.67,Jesus Alcantar,675866,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,0,0,0,True
758605,2023-12-25,line_drive,triple,190.15,68.36,Jesus Alcantar,675866,Right,Jorge Sesma,674840,Right,vs_RHP,vs_RHB,1,1,1,False
758605,2023-12-25,ground_ball,field_out,156.67,164.29,Jesus Alcantar,675866,Right,Oziel Flores,680029,Left,vs_RHP,vs_LHB,0,0,1,True
758605,2023-12-25,line_drive,single,173.41,114.55,Jesus Alcantar,675866,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,2,2,False
758605,2023-12-25,ground_ball,field_out,157.71,163.79,Zach Matson,670416,Left,Angel Erro,652669,Right,vs_LHP,vs_RHB,2,2,0,True
758605,2023-12-25,line_drive,double,110.1,81.05,Zach Matson,670416,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,2,1,1,False
758605,2023-12-25,popup,field_out,162.42,169.88,Zach Matson,670416,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,2,1,1,True
758605,2023-12-25,line_drive,field_out,110.62,90.19,Zach Matson,670416,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,0,1,2,True
758605,2023-12-25,ground_ball,field_out,112.71,147.04,Felipe Acosta,678414,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,1,2,0,True
758605,2023-12-25,fly_ball,field_out,172.88,72.93,Felipe Acosta,678414,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,0,1,True
758605,2023-12-25,ground_ball,single,134.43,94.75,Antonio Garzon,511648,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,0,1,0,False
758605,2023-12-25,fly_ball,field_out,163.36,75.47,Antonio Garzon,511648,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,1,1,0,True
758605,2023-12-25,line_drive,field_out,87.6,107.44,Antonio Garzon,511648,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,1,1,True
758605,2023-12-25,popup,field_out,104.99,133.84,Antonio Garzon,511648,Left,Francisco Hernandez,674504,Left,vs_LHP,vs_LHB,3,2,2,True
758605,2023-12-25,line_drive,field_out,102.45,84.1,Felipe Acosta,678414,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,3,2,0,True
758605,2023-12-25,ground_ball,single,82.15,117.09,Felipe Acosta,678414,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,0,0,1,False
758605,2023-12-25,ground_ball,force_out,109.05,152.62,Felipe Acosta,678414,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,0,2,True
758605,2023-12-25,fly_ball,field_out,169.96,110.49,Francisco Haro,662964,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,1,1,True
758605,2023-12-25,line_drive,single,87.22,111.0,Francisco Haro,662964,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,2,2,2,False
758605,2023-12-25,ground_ball,force_out,111.08,149.57,Francisco Haro,662964,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,1,2,True
758605,2023-12-25,fly_ball,field_out,90.27,62.27,Ariel Gracia,622739,Left,Ciro Norzagaray,664021,Right,vs_LHP,vs_RHB,0,0,0,True
758605,2023-12-25,ground_ball,field_out,109.56,153.13,Ariel Gracia,622739,Left,Gilberto Galaviz,594096,Right,vs_LHP,vs_RHB,1,1,2,True
758605,2023-12-25,popup,field_out,146.61,153.13,Brandon Koch,664125,Right,Yoelkis Guibert,698795,Left,vs_RHP,vs_LHB,1,1,0,True
758605,2023-12-25,line_drive,double,54.23,113.54,Brandon Koch,664125,Right,Alan Lopez,674706,Left,vs_RHP,vs_LHB,2,2,1,False
758605,2023-12-25,popup,field_out,115.65,174.95,Brandon Koch,664125,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,1,True
758605,2023-12-25,ground_ball,single,119.2,189.17,Brandon Koch,664125,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,2,2,False
758605,2023-12-25,fly_ball,field_out,141.53,78.51,Brandon Koch,664125,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,2,2,2,True
758605,2023-12-25,line_drive,field_out,73.01,80.54,Marco Fregozo,803197,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,2,2,0,True
758605,2023-12-25,ground_ball,field_out,150.67,154.14,Marco Fregozo,803197,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,1,0,1,True
758605,2023-12-25,fly_ball,field_out,163.87,106.94,Marco Fregozo,803197,Right,Oziel Flores,680029,Left,vs_RHP,vs_LHB,2,2,2,True
758605,2023-12-25,popup,field_out,143.56,136.38,Edwyn Valle,683030,Right,Keven Lamas,685694,Right,vs_RHP,vs_RHB,2,2,0,True
758606,2023-12-20,fly_ball,field_out,123.18,85.62,Nico Tellache,688548,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,0,0,0,True
758606,2023-12-20,popup,field_out,108.01,111.51,Nico Tellache,688548,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,0,1,1,True
758606,2023-12-20,ground_ball,field_out,110.1,167.85,Nico Tellache,688548,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,0,2,2,True
758606,2023-12-20,ground_ball,field_out,148.82,153.13,Hector Villalobos,675188,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,2,2,0,True
758606,2023-12-20,ground_ball,field_out,116.38,156.17,Nico Tellache,688548,Left,Niko Vasquez,543875,Right,vs_LHP,vs_RHB,1,1,0,True
758606,2023-12-20,ground_ball,field_out,106.44,161.25,Nico Tellache,688548,Left,Jose Gaitan,668165,Right,vs_LHP,vs_RHB,2,2,1,True
758606,2023-12-20,ground_ball,field_out,113.76,179.02,Nico Tellache,688548,Left,Jose Alvarez,518402,Right,vs_LHP,vs_RHB,2,2,2,True
758606,2023-12-20,fly_ball,field_out,88.65,109.47,Hector Villalobos,675188,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,2,0,True
758606,2023-12-20,ground_ball,field_out,112.19,152.62,Hector Villalobos,675188,Left,Kristian Delgado,653245,Right,vs_LHP,vs_RHB,1,1,2,True
758606,2023-12-20,ground_ball,single,77.66,109.47,Nico Tellache,688548,Left,Ricardo Valenzuela,594020,Right,vs_LHP,vs_RHB,0,0,0,False
758606,2023-12-20,bunt_grounder,sac_bunt,136.78,189.17,Nico Tellache,688548,Left,Daniel Castro,593495,Right,vs_LHP,vs_RHB,0,0,0,True
758606,2023-12-20,ground_ball,grounded_into_double_play,110.1,163.79,Nico Tellache,688548,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,1,0,1,True
758606,2023-12-20,line_drive,single,75.04,123.18,Hector Villalobos,675188,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,0,0,0,False
758606,2023-12-20,bunt_grounder,force_out,129.98,189.67,Hector Villalobos,675188,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,1,1,0,True
758606,2023-12-20,popup,field_out,160.85,156.17,Hector Villalobos,675188,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,2,1,True
758606,2023-12-20,fly_ball,field_out,199.57,80.54,Hector Villalobos,675188,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,0,0,2,True
758606,2023-12-20,line_drive,field_out,134.17,127.24,Nico Tellache,688548,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,1,2,0,True
758606,2023-12-20,ground_ball,field_out,110.1,153.64,Nico Tellache,688548,Left,Niko Vasquez,543875,Right,vs_LHP,vs_RHB,1,1,2,True
758606,2023-12-20,ground_ball,single,165.56,104.4,Hector Villalobos,675188,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,1,0,0,False
758606,2023-12-20,ground_ball,force_out,130.5,193.74,Hector Villalobos,675188,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,0,1,True
758606,2023-12-20,ground_ball,field_out,140.97,146.53,Nico Tellache,688548,Left,Jose Gaitan,668165,Right,vs_LHP,vs_RHB,3,2,0,True
758606,2023-12-20,ground_ball,field_out,148.82,164.29,Nico Tellache,688548,Left,Jose Alvarez,518402,Right,vs_LHP,vs_RHB,1,1,1,True
758606,2023-12-20,line_drive,single,81.85,119.63,Nico Tellache,688548,Left,Ricardo Valenzuela,594020,Right,vs_LHP,vs_RHB,2,0,2,False
758606,2023-12-20,ground_ball,field_out,111.67,159.22,Nico Tellache,688548,Left,Daniel Castro,593495,Right,vs_LHP,vs_RHB,1,1,2,True
758606,2023-12-20,line_drive,field_out,86.55,112.52,Hector Villalobos,675188,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,1,2,1,True
758606,2023-12-20,ground_ball,single,79.23,118.61,Nico Tellache,688548,Left,Leo German,634496,Right,vs_LHP,vs_RHB,1,2,0,False
758606,2023-12-20,bunt_grounder,sac_bunt,135.74,189.17,Nico Tellache,688548,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,3,1,0,True
758606,2023-12-20,fly_ball,field_out,198.0,121.15,Enrique Burgos,542609,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,3,2,1,True
758606,2023-12-20,popup,field_out,155.62,118.61,Alexandro Tovalin,700071,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,1,0,True
758606,2023-12-20,ground_ball,double,82.37,119.12,Alexandro Tovalin,700071,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,2,2,1,False
758606,2023-12-20,line_drive,double,53.07,85.11,Alexandro Tovalin,700071,Right,Rainel Rosario,501731,Right,vs_RHP,vs_RHB,2,1,1,False
758606,2023-12-20,line_drive,sac_fly,139.92,76.99,Alexandro Tovalin,700071,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,0,0,1,True
758606,2023-12-20,ground_ball,field_out,127.89,186.63,Alexandro Tovalin,700071,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,2,2,True
758606,2023-12-20,popup,field_out,94.4,142.47,Rafael Cordova,622742,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,2,2,True
758607,2023-12-20,line_drive,single,127.6,107.44,Jeff Kinley,641754,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,2,2,0,False
758607,2023-12-20,line_drive,double,220.92,102.88,Jeff Kinley,641754,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,0,1,2,False
758607,2023-12-20,popup,field_out,90.9,124.2,Jeff Kinley,641754,Left,Niko Vasquez,543875,Right,vs_LHP,vs_RHB,3,2,2,True
758607,2023-12-20,popup,field_out,113.44,173.94,Hector Velázquez,584171,Right,Yoelkis Guibert,698795,Left,vs_RHP,vs_LHB,2,1,0,True
758607,2023-12-20,line_drive,single,136.51,97.8,Hector Velázquez,584171,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,2,1,False
758607,2023-12-20,ground_ball,grounded_into_double_play,139.13,145.51,Hector Velázquez,584171,Right,Rainel Rosario,501731,Right,vs_RHP,vs_RHB,1,1,1,True
758607,2023-12-20,ground_ball,field_out,103.48,161.76,Jeff Kinley,641754,Left,Carlos Munoz,608608,Left,vs_LHP,vs_LHB,0,1,1,True
758607,2023-12-20,line_drive,field_out,192.09,100.85,Hector Velázquez,584171,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,0,1,True
758607,2023-12-20,line_drive,double,187.37,66.84,Hector Velázquez,584171,Right,Yoelkis Guibert,698795,Left,vs_RHP,vs_LHB,0,1,2,False
758607,2023-12-20,fly_ball,field_out,99.81,111.0,Ignacio Marrujo,591732,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,2,2,True
758607,2023-12-20,fly_ball,field_out,88.8,89.17,Jeff Kinley,641754,Left,Carlos Figueroa,624221,Right,vs_LHP,vs_RHB,3,2,0,True
758607,2023-12-20,line_drive,single,175.83,117.09,Jeff Kinley,641754,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,1,2,1,False
758607,2023-12-20,ground_ball,grounded_into_double_play,103.48,158.2,Jeff Kinley,641754,Left,Alex Liddi,499926,Right,vs_LHP,vs_RHB,2,0,1,True
758607,2023-12-20,ground_ball,single,117.64,91.71,Ignacio Marrujo,591732,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,2,2,0,False
758607,2023-12-20,ground_ball,field_out,143.33,164.29,Ignacio Marrujo,591732,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,1,0,True
758607,2023-12-20,line_drive,double,88.8,55.16,Ignacio Marrujo,591732,Right,Rainel Rosario,501731,Right,vs_RHP,vs_RHB,1,2,1,False
758607,2023-12-20,ground_ball,field_out,156.96,159.73,Ignacio Marrujo,591732,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,1,2,1,True
758607,2023-12-20,fly_ball,field_out,99.81,72.42,Ignacio Marrujo,591732,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,2,2,True
758607,2023-12-20,ground_ball,field_out,111.34,153.13,Jeff Kinley,641754,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,2,1,0,True
758607,2023-12-20,popup,field_out,84.08,143.48,Jeff Kinley,641754,Left,Niko Vasquez,543875,Right,vs_LHP,vs_RHB,2,1,1,True
758607,2023-12-20,ground_ball,single,174.78,115.57,Jeff Kinley,641754,Left,Carlos Munoz,608608,Left,vs_LHP,vs_LHB,3,2,2,False
758607,2023-12-20,ground_ball,force_out,107.15,152.62,Jeff Kinley,641754,Left,Carlos Arellano,689161,Right,vs_LHP,vs_RHB,1,2,2,True
758607,2023-12-20,line_drive,single,130.74,96.79,Ignacio Marrujo,591732,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,2,0,False
758607,2023-12-20,fly_ball,field_out,164.82,83.59,Ignacio Marrujo,591732,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,2,2,0,True
758607,2023-12-20,popup,field_out,92.99,179.52,Ignacio Marrujo,591732,Right,Yoelkis Guibert,698795,Left,vs_RHP,vs_LHB,0,1,1,True
758607,2023-12-20,line_drive,field_out,173.74,102.37,Ignacio Marrujo,591732,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,2,1,2,True
758607,2023-12-20,fly_ball,field_out,86.18,109.47,Jeff Kinley,641754,Left,Carlos Figueroa,624221,Right,vs_LHP,vs_RHB,2,1,1,True
758607,2023-12-20,popup,field_out,100.33,154.14,Jeff Kinley,641754,Left,Randy Romero,678499,Right,vs_LHP,vs_RHB,3,2,2,True
758607,2023-12-20,ground_ball,single,130.22,89.68,Uriel Ferman,814424,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,3,1,0,False
758607,2023-12-20,popup,field_out,139.66,176.98,Uriel Ferman,814424,Right,Rainel Rosario,501731,Right,vs_RHP,vs_RHB,2,1,0,True
758607,2023-12-20,line_drive,double_play,148.57,155.16,Uriel Ferman,814424,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,0,0,1,True
758607,2023-12-20,line_drive,double,172.69,49.58,Carlos Morales,676190,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,1,0,False
758607,2023-12-20,fly_ball,field_out,192.09,98.82,Carlos Morales,676190,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,2,0,0,True
758607,2023-12-20,line_drive,single,115.01,92.22,Jeff Ibarra,572943,Left,Jesus Valdez,472505,Right,vs_LHP,vs_RHB,1,1,1,False
758607,2023-12-20,line_drive,field_out,81.98,102.88,Victor Buelna,684118,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,1,2,1,True
758607,2023-12-20,ground_ball,field_out,95.09,163.79,Erick Casillas,667918,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,1,0,True
758607,2023-12-20,line_drive,single,148.57,91.71,Erick Casillas,667918,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,0,0,2,False
758607,2023-12-20,ground_ball,force_out,139.13,149.57,Jovany Lopez,571328,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,1,0,2,True
758607,2023-12-20,bunt_line_drive,field_out,134.94,188.66,Rafael Cordova,622742,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,1,0,True
758607,2023-12-20,line_drive,field_out,100.33,83.08,Rafael Cordova,622742,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,1,1,True
758608,2023-12-19,line_drive,single,114.94,179.02,Daniel Rodriguez,631229,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,3,2,0,False
758608,2023-12-19,popup,field_out,75.7,147.04,Daniel Rodriguez,631229,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,2,1,True
758608,2023-12-19,ground_ball,single,169.87,127.24,Daniel Rodriguez,631229,Right,Niko Vasquez,543875,Right,vs_RHP,vs_RHB,2,2,2,False
758608,2023-12-19,ground_ball,single,103.43,147.54,Daniel Rodriguez,631229,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,3,2,2,False
758608,2023-12-19,line_drive,single,160.98,99.83,Daniel Rodriguez,631229,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,0,2,False
758608,2023-12-19,ground_ball,force_out,102.9,148.56,Daniel Rodriguez,631229,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,1,0,2,True
758608,2023-12-19,ground_ball,field_out,108.13,153.64,Braulio Torres-Perez,679001,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,1,2,0,True
758608,2023-12-19,ground_ball,field_out,154.18,152.62,Braulio Torres-Perez,679001,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,2,1,True
758608,2023-12-19,fly_ball,field_out,162.55,102.88,Ivan Izaguirre,703721,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,0,0,True
758608,2023-12-19,ground_ball,field_out,112.32,156.17,Ivan Izaguirre,703721,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,3,2,1,True
758608,2023-12-19,ground_ball,field_out,117.03,176.98,Ivan Izaguirre,703721,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,2,2,True
758608,2023-12-19,ground_ball,field_out,103.43,168.86,Braulio Torres-Perez,679001,Left,Rainel Rosario,501731,Right,vs_LHP,vs_RHB,1,1,0,True
758608,2023-12-19,line_drive,single,157.84,101.86,Braulio Torres-Perez,679001,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,3,2,1,False
758608,2023-12-19,ground_ball,force_out,111.8,155.67,Braulio Torres-Perez,679001,Left,Jorge Flores,592312,Right,vs_LHP,vs_RHB,0,0,2,True
758608,2023-12-19,fly_ball,field_out,153.65,93.74,Ivan Izaguirre,703721,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,2,0,True
758608,2023-12-19,ground_ball,single,121.74,139.93,Ivan Izaguirre,703721,Right,Niko Vasquez,543875,Right,vs_RHP,vs_RHB,1,2,1,False
758608,2023-12-19,popup,field_out,129.59,113.54,Ivan Izaguirre,703721,Right,Carlos Munoz,608608,Left,vs_RHP,vs_LHB,2,1,1,True
758608,2023-12-19,line_drive,single,117.55,94.75,Ivan Izaguirre,703721,Right,Ricardo Valenzuela,594020,Right,vs_RHP,vs_RHB,2,2,2,False
758608,2023-12-19,ground_ball,field_out,97.67,163.28,Ivan Izaguirre,703721,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,1,2,2,True
758608,2023-12-19,ground_ball,single,79.88,128.26,Braulio Torres-Perez,679001,Left,Yoelkis Guibert,698795,Left,vs_LHP,vs_LHB,1,2,0,False
758608,2023-12-19,line_drive,single,160.46,94.75,Braulio Torres-Perez,679001,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,1,0,False
